Source,Target,ID,Weight,Type
417,388,1945,,directed
417,548,1946,,directed
417,678,1947,,directed
417,434,1948,,directed
417,438,1949,,directed
417,380,1950,4.413352469989986,directed
417,250,1951,3.904935414065722,directed
417,268,1952,,directed
417,504,1953,3.94043266301036,directed
417,694,1954,,directed
417,320,1955,,directed
417,462,1956,3.870614035087719,directed
417,51,1957,4.204027620250118,directed
417,876,1958,,directed
417,56,1959,4.309603886397608,directed
417,336,1960,,directed
417,740,1961,,directed
417,480,1962,,directed
417,660,1963,,directed
417,348,1964,4.128166983211599,directed
417,300,1965,3.795981520223151,directed
417,728,1966,,directed
417,600,1967,,directed
417,887,1968,,directed
417,634,1969,4.170836919065305,directed
417,686,1970,,directed
